Station_ID,temp50
42724,NA
57968,NA
36723,NA
64950,NA
57203,NA
38039,NA
48008,NA
59159,NA
63013,NA
06099,NA
42361,NA
98747,NA
28013,NA
28333,NA
63210,NA
25469,NA
21701,0.995063967456734
22333,NA
06325,0.587661748626552
54145,NA
63150,NA
06076,NA
30719,NA
63333,NA
07653,NA
42931,NA
53753,NA
07400,NA
43395,NA
42840,NA
37272,NA
48858,NA
48418,NA
62259,NA
16015,NA
28423,NA
02595,1.03276990597085
47753,NA
33973,NA
47789,NA
42415,NA
47603,NA
43400,NA
58473,NA
58852,NA
57894,NA
42314,NA
42475,NA
47872,NA
47489,NA
42662,NA
47844,NA
42328,NA
62805,NA
56983,NA
59558,NA
22376,NA
28836,NA
41564,NA
48570,NA
65010,NA
58648,NA
42704,NA
48035,NA
30457,NA
43541,NA
62855,NA
54528,NA
43003,NA
54513,NA
63403,NA
42591,NA
43369,NA
48698,NA
91334,NA
43346,NA
07652,NA
42369,NA
98425,NA
03793,1.28132743036372
60580,NA
59354,NA
06139,1.27159335097355
59346,NA
47205,NA
53743,NA
48968,NA
48430,NA
48465,NA
28213,NA
31299,NA
11033,NA
28754,NA
28026,NA
28668,NA
07738,1.94949105617062
07623,NA
48426,NA
28630,NA
06404,NA
48849,NA
54577,NA
42559,NA
62600,NA
60531,NA
13335,NA
07677,NA
46699,NA
46761,NA
56969,NA
07656,NA
46760,NA
46746,NA
07688,NA
07678,NA
48913,NA
06320,NA
46754,NA
42367,NA
59553,NA
27003,NA
62808,NA
48820,NA
59554,NA
59556,NA
06053,NA
37618,NA
41014,NA
42260,NA
06144,NA
62441,NA
60507,NA
48110,NA
48058,NA
47981,NA
03390,NA
43221,NA
62650,NA
62465,NA
41040,NA
91258,NA
43424,NA
60630,NA
47940,NA
64545,NA
46777,NA
46748,NA
46740,NA
46741,NA
46744,NA
46745,NA
46758,NA
46764,NA
46772,NA
58969,NA
59358,NA
59845,NA
41112,NA
48938,NA
03790,NA
42555,NA
47912,NA
63332,NA
91353,NA
53868,NA
12405,NA
96009,NA
98531,NA
46706,NA
44438,NA
43421,NA
91367,NA
48040,NA
64662,NA
97014,NA
59348,NA
48855,NA
48887,NA
59361,NA
43105,NA
42803,NA
43271,NA
28745,NA
43237,NA
25715,NA
28438,NA
29742,NA
25904,NA
40684,NA
47660,NA
41931,NA
43329,NA
40474,NA
98550,NA
46734,NA
48957,NA
62420,NA
41114,NA
40676,NA
46708,NA
40686,NA
48045,NA
64892,NA
98646,NA
40689,NA
40680,NA
50246,NA
50442,NA
62660,NA
36418,NA
96011,NA
46695,NA
40340,NA
62440,NA
91250,NA
65475,NA
33339,NA
22869,NA
13009,NA
02453,0.710768690462066
12555,NA
54715,0.72623356270809
14303,NA
27729,NA
11353,NA
57569,NA
14005,NA
58926,NA
35535,NA
02685,NA
02485,NA
41536,NA
57732,NA
57813,NA
RKSS,0.809781465260931
LIBA,NA
ZWWW,0.76582267973873
UHSS,0.732624298636904
LHBP,0.518529047608096
EDNY,0.940549283608924
LOWS,0.767483260712528
ETHA,1.65976337654153
LFOE,NA
LZTT,1.09843790099606
LFOP,NA
LKMT,1.06244945490095
EPKK,0.889931823200944
LFAT,NA
ETNN,1.3958784180805
EDDK,0.82152101361798
EBBR,0.787830932348621
ETUR,NA
EDDL,0.735222631352198
EGKB,NA
EHWO,NA
EHEH,0.98357354679359
EHGR,1.23536741574716
ETUL,NA
EHVK,0.845004492536333
ETGY,0.914089531221405
ETUO,0.921208350169815
EHDL,NA
EHSB,0.830412537752025
EDDG,0.582033679624319
EPWA,0.420566796287209
EHVB,0.444091269685617
EHTW,0.853397055754754
ETHB,1.1600480274199
EHAM,NA
ETHE,0.928424276758524
ETNP,1.13172436363469
EPPO,0.691217452244734
ETNW,0.948557212630745
EDDV,0.618812165027
EDDI,0.811218411329757
EDDT,0.813160236515203
ETHC,1.08221096954987
EHKD,NA
ETHS,0.915870257346005
EDDW,0.632684848696651
EHLW,NA
EHVL,NA
ETNJ,0.880708057195803
ETNT,1.08373521128137
ETNU,1.32721600340268
EDDH,0.642058824447987
ETMN,0.807997540340916
EDHL,0.684642249855579
ETNL,0.871631999654643
ETHI,0.869528527304077
ETNH,0.762936010691162
EDHK,0.768098087317156
ETNS,0.657002207757688
ETME,0.747697001347456
EKMB,0.554259792521146
ETGG,0.600848342415297
EDXW,0.739372166592689
EKSB,0.567160689161489
EKSP,0.40270606434295
EKVD,0.394182294503712
EKOD,0.832649878795004
ESMS,0.54451505695646
EKVA,0.440753108750032
EKBI,0.463980459888947
ESMK,0.798622298129975
ESDA,1.30130379734409
ESDF,0.512531086354689
EKKA,0.710575920395364
EKAH,0.535739554319786
ESDB,0.732996530237618
ESMT,0.702586317329453
ESMX,0.505887079222464
ESSF,0.275515923341393
ESGG,0.510720079987545
ESGJ,0.382402298908622
ESGP,0.699351262493916
ESGT,0.515272842913743
ESSL,0.810296315844937
ESGR,0.853582866500294
ESSP,0.488033794479426
ESKN,0.590862686241445
ESOE,0.83837155006127
ESSB,0.870566231781447
ESOW,0.632804147496617
ESSA,0.706508149945642
ENGM,0.553729588444362
ESSK,1.04378279098733
ENSG,0.882789545600965
ENSD,0.973584311388426
ENOV,0.568974114864588
ESNN,0.521502897594469
ENAL,1.34998828099095
ENRO,1.0024973647967
ENML,0.92216959690356
ESNK,0.669757625285373
ENKB,1.02729321609364
ESPC,0.896356899256127
ESNO,0.370866524970516
ENVA,0.856537148886203
ENOL,0.95682065626223
ESNU,0.454589188624147
ENNM,0.596004163209428
ESNS,0.715191436929085
ENRM,1.09179248700029
ENBN,1.391449794114
ENMS,0.478566282752429
ENST,1.69676322128993
ENRA,0.310487115193133
ENMH,1.11728691934505
LIBV,NA
LFSR,NA
EDDN,0.807887027801199
EDDF,0.896060019332668
LKPR,0.91914077543372
ETSB,0.711718460740214
ETHM,1.27255247996141
ETHF,1.35705977432924
EDVK,0.921182647354496
EDLW,0.709148084528496
EDLP,0.773039914424214
ETSH,0.916967404534459
EDVE,0.514800730906297
EPGD,0.610341257237017
ENEK,NA
ESMQ,0.680377046126582
ENBL,0.541649286721421
DABC,NA
ZBYN,1.43884754513047
LWOH,0.865712348374862
LIBD,NA
LYTV,NA
LYPG,NA
ETSM,1.09492858716559
EDDM,0.873046790469912
ETGZ,1.07789372530401
ETSF,1.92176075631544
LZIB,1.06422366192814
EDDS,1.13586733769632
EDDR,0.482763253093668
ETHT,0.874753582245745
EFTU,0.193984151893488
ENVD,0.224252147008372
LIEO,NA
LWSK,0.603662293687417
ETHL,1.23176942223394
LOWL,0.852780017878647
LFSI,NA
ETSN,0.958651087843601
LKTB,0.721748121035623
ETHR,1.05153199246276
ETHN,0.812733626764611
EDQD,0.491248990522603
ENHD,0.350687141635455
ENBR,0.482024092689046
ESSD,0.741898681039712
ENGC,1.38513116447937
ENFL,1.06966109589609
ENHV,1.1080408457929
ENSB,1.45164949112651
RKPC,NA
RKTU,1.22616011198043
RKSO,1.30094577203969
LOWW,0.794617155248519
ETSL,1.15569414310699
EDQM,0.616731007153162
ENZV,0.896683908820542
ENOA,0.976636588138507
ENTC,0.810706572368123
ENNA,1.11435674062787
RJFF,NA
LRAR,0.489181262635939
LOWI,0.84720389488638
ETSA,1.18427232219428
EDMA,0.792617094078341
ELLX,0.568272525200378
ENFB,NA
ENHF,0.80820627441851
RJTY,0.205098303604346
LBWN,1.08037770190938
LYNI,1.11820770441783
LRCK,0.446228396177632
LDZA,0.746973563572087
LJMB,1.00769439263475
LFSO,0.845287859124848
ZSHC,NA
LJLJ,0.816814150982269
LOWG,1.22356749501158
EKRK,0.593363707367967
EKVL,0.549115837158374
ENDI,1.50892091269055
ENKR,0.455326171315941
ZSSS,NA
LYPR,1.2129462309683
LOWK,0.645827835106738
EGUM,NA
ENCN,0.256407041866852
ENSN,0.690084491808828
ENSO,1.00201960717812
ENBO,0.979972894803377
ENRS,1.06339323031725
ENLK,1.10888021363678
LDPL,NA
LFSC,1.08868087824607
EKTS,0.516881928891086
ESPA,0.743636013057258
ESNG,0.72759580220309
ENSH,1.02464465366131
ENNK,1.14079561510496
ENEV,0.642210143457516
ENSK,1.08439034250897
ENDU,0.954618461496389
ENAN,1.00189523084383
LTBS,NA
ZBAA,0.55488326076895
LTAC,1.04881387103065
ENRY,0.564321196524462
ENAT,1.50616866745919
LTAI,NA
LTBA,1.87631921913182
LBBG,1.13076577375699
LFSX,0.569694445661956
ETSE,0.97609735967891
ETSI,1.29421096072871
ETND,0.8760978130135
EKSN,0.401263552757967
EFTP,0.246198520121313
LGSA,NA
ENLI,0.312331063989653
11139,NA
LGIR,NA
EDMO,0.846778252101772
EKCH,0.599341233625163
EKVJ,0.580621804724774
EKYT,0.574307956408711
ESSV,0.765903519794109
ENHK,0.562655653918575
LBPD,0.600067906261216
LBSF,0.809063549403364
LROP,0.484362108018378
LRTC,0.268316533392693
ESNQ,0.969219679501375
EFHK,0.547775970175374
ZBTJ,0.334616257440704
UHWW,0.964010114577205
LRTM,0.643209239643323
ENSS,0.697896875076028
LQSA,0.987103305672572
LYBE,0.695439536736338
ENFG,1.11439966501193
ENSR,0.996734074806604
RKSG,1.52257410027243
ENBV,1.08817249514636
LRTR,0.61765414771485
EKSV,0.619243015777957
LIBQ,0.307796176438013
LRBS,0.679347796298573
LTAF,NA
LTBJ,NA
17175,NA
LFSD,0.762094548752056
LIBN,NA
LIBR,NA
LIBP,NA
LFLC,1.14800087047292
LICA,NA
LICZ,NA
LICC,NA
LIBG,NA
LIEA,NA
LFKJ,NA
LIMJ,NA
EGSH,NA
ENNO,0.686644354864937
LIML,NA
LIMC,NA
LIME,NA
LFSL,NA
LFSF,1.16710049003791
EGMC,NA
LIMF,0.479350821530098
LFQB,NA
EGSS,NA
ENTO,0.496315613285329
LTCC,0.561719109959779
LTCA,1.18541193246291
LFKB,NA
LFLL,1.01682801703874
LSGG,1.01885421096256
LFLD,NA
LFKC,NA
LFLS,0.799673124699249
LFMH,1.05850552246872
LFLB,0.740769320666924
LIBC,NA
LTAD,1.09076433043766
LFKF,NA
LICT,NA
LICJ,NA
03786,NA
EGYC,NA
LTBL,NA
LTBI,1.24939080637919
LFRM,NA
LFOH,NA
58655,NA
LFOA,NA
LFOJ,NA
LFSN,NA
LFPV,NA
LFQI,NA
LFXA,NA
LFLV,1.17891131070984
LFQG,NA
LFOR,NA
LFPM,NA
LFQV,NA
LFOW,NA
35816,NA
EFVA,0.123545266004107
EFJY,0.00177272884810744
RKPK,0.961569073097912
EFIV,0.109010390692324
EDHI,0.845322254369657
LTAJ,1.20722630935944
LFBL,0.65216269398549
LFBI,0.591938313774791
LFBO,0.892679185316973
LFLY,1.41259366590437
LFBA,NA
LFMD,NA
LIMG,NA
LFTH,NA
LIEE,NA
LIED,NA
LDSP,NA
LFMU,NA
LJPZ,NA
13590,NA
LDZD,NA
EFMA,0.138395496705902
LDDU,NA
EFRO,0.00480242244684524
02266,NA
LIMH,2.26268139873275
EFKK,0.104987609297346
EBFS,1.42738331495702
EFKS,0.185777961736524
LIVC,0.0411583574227099
EFKU,0.346219843908858
LIVP,0.2813348650555
LIMT,-0.23584495521446
EFKE,-0.097363014378714
LIRK,0.0477107673673282
LIVE,0.704113874117807
EBCI,0.786081977066356
EBBL,NA
EGUN,NA
LFHP,NA
EBLB,1.28052170794044
11342,1.27948545749451
LIVD,1.59954618035725
EDFH,0.423444044164847
ETAD,0.835698006871555
EBLG,0.835516629724962
ETIH,1.17079476127082
ETEB,0.864909010260654
ETAR,0.880401880503724
ETEU,1.42557470112851
ETIC,0.663049289129002
EDDE,0.780156956166504
LSZB,0.559030920292862
UIII,1.19247457894137
UELL,1.25886753277116
EFKI,0.113282480096852
ULAA,0.545913789413793
UHMA,1.07234320538868
UEEE,1.02849512307291
EFOU,0.112193986513827
USRR,0.849295854833017
UHMM,1.48478127556815
UNBB,1.04232205400257
ULMM,0.657347159692071
USSS,1.1287467984429
EFLP,0.0793491952769771
EFMI,-0.164610430902829
EFSA,-0.215136847517894
EFJO,0.0582865439326068
ULLI,0.618802641906258
UIUU,2.0134354536479
ULWW,0.228669640192184
EFPO,0.181685481917019
EFUT,-0.029974492720735
EFHF,0.116266283578969
UMII,-0.0223456088213079
UHPP,1.34018068151755
UMMS,0.248022805142095
EYVI,-0.129163725635292
UKLL,-0.0635460411067649
EPRZ,0.643730468915794
EPKT,0.658446916813441
UKKK,0.403510284024906
LIVR,0.678273104035587
UKBB,-0.233740952867802
EPWR,1.01788981606367
EDDC,0.406608135331214
EDDP,0.794501014838001
UWPP,0.0589917164828662
UKOO,0.62626168307951
URRR,0.44334149780562
ETOU,1.0929900038976
ETID,1.90283978576448
EBBE,1.19344201476688
EHBK,0.927646319490067
ETNG,1.65916374188091
EBAW,1.02870753079798
EBBT,2.01853687014493
EDDB,0.625459986461105
EPSC,0.460675707162809
LRBC,0.425327807858477
LRSV,0.617137768044115
LRIA,0.371112774997403
UHHH,0.850928196376198
URWW,0.260236258600317
LFPB,NA
LFJL,0.433940187926974
LFPG,0.799676421341349
EGUW,NA
EHGG,0.757372707333526
EBOS,NA
EHRD,NA
LFOI,NA
LFQQ,NA
LFST,1.07152906155238
EBFN,NA
RJEC,2.15788465981156
LFSB,0.979232520693446
ETIE,1.0535273551774
LFOB,NA
EKRN,1.09208567146047
EKEB,0.61087058635538
EDAH,0.945345130657748
02440,0.861716100226989
ETEH,NA
LFPO,1.02928842327453
EBDT,NA
URMM,-0.150756882462329
URKK,0.00558139345100581
LFLW,NA
UTTT,1.65279819112172
UAAA,0.30561557414353
LFCR,0.564343412559029
EFKA,0.11789602813445
02469,0.972201436563958
UIAA,0.924173979493242
LGKZ,0.810362296587634
LTCE,1.14853680378491
RJCB,0.833907109817559
LIVO,1.50890414542641
LHPP,0.348852769850968
ETIK,2.11597171361479
EFSO,NA
LHSY,1.58777521900497
LSZH,1.18426888360394
LRSB,0.714323846580022
LFOF,NA
EGUL,NA
EGYM,NA
EBCV,NA
LHDC,0.211820535955035
RJCC,1.53196271035551
RJCJ,1.71126782000367
LHPA,0.387853440803932
LRBM,0.43398636670404
RJCK,1.24070098449128
LHSN,0.618887510530108
01300,NA
LTAU,1.29616446581242
LTAN,1.12306449788962
URWI,-0.132238471104903
LFPN,NA
LHTA,0.571075478234207
LROD,0.66676406841666
EGSC,NA
LIPL,NA
LIPX,0.502509395339029
LHTL,NA
LHKE,0.771524951798033
01401,NA
RKNW,1.33255232059931
EGYH,NA
EGYW,NA
RJCA,3.69672129135597
RJCW,1.77217873064829
RJEB,1.96137790573617
LIMY,1.14376983375606
LFBK,NA
RJSH,2.00097555548072
RJSM,2.13319688189447
RJSA,1.51003380672197
RJCH,2.11630370225277
RJSK,1.69148900464771
RJCO,2.85249064224364
RJCN,1.21278594634675
RJCM,1.28276243831413
LHUD,0.417776122156352
LFOC,NA
ETOR,2.07927082817895
RJSI,1.87452376001207
LIRT,0.191002598115169
LTAP,1.2818128137303
LTAE,0.979450857545973
UGGG,1.29067037977185
RJSC,1.59317433458354
UGEE,0.775692216564463
URSS,NA
LHBC,0.41287771668826
ESKM,NA
LRCS,0.749169723625721
LRCL,0.364860822778031
LRSM,0.591611105335159
LIVF,0.839869685820851
RJSN,NA
RJST,2.38279689275252
LGAL,1.25728853410297
LFMK,NA
LFTW,1.10461103759636
LFBV,NA
LFBX,NA
LFLX,0.651844152984655
LFYR,NA
LFOT,NA
LFMI,0.756711155367807
LBRS,NA
LFMO,NA
LFLN,NA
LFMT,NA
LIRP,NA
LIQW,NA
LIMV,0.561221591314016
LIMS,NA
LIRQ,NA
LIMU,NA
LIPZ,NA
LIPT,0.29267053442889
LIPH,0.379747573069424
LIPS,NA
LIPQ,NA
LIPA,NA
LIYW,NA
LIPR,NA
LIRH,NA
48020,NA
LFLM,NA
LIRZ,0.919684218720934
RKTP,1.32909911095982
RKTM,0.487061089075755
ZYTL,1.63936244371584
RKTF,1.29216758955144
RKTE,0.769226584695666
RKTY,1.95157444050027
RKSW,2.0607566800948
RKSF,1.52228006907482
LIPY,NA
RJOA,1.68015508338473
RKJJ,2.98421743780832
RKJK,2.18967660257041
LGTS,1.72745781246177
RJFA,NA
RJOH,2.71222135307119
RKTN,1.81201771505666
RJNK,2.3335715348141
RJNT,1.70286746073827
RKSP,1.695025596321
LTAB,1.44418023851707
LGKV,NA
RJOI,NA
RJOC,2.34868327168242
RJOR,2.3606879307436
RJNF,NA
RJNO,3.42860996217301
RJSF,1.50957681443777
LTBF,1.18878323397876
LTCD,1.22900287596154
LGLM,NA
LTBE,NA
LTBG,NA
RJDC,NA
RJSS,1.98712958856628
LIVM,NA
RJFR,NA
RJOF,2.96875141583862
RJOT,1.6869591142645
RJNG,NA
LIRE,NA
RKSM,1.7413411358317
RKNC,3.10117034217938
RKTI,1.16662520728678
LIPK,NA
LIPE,NA
LIPF,NA
RJNN,NA
LGLR,NA
LIRN,NA
RJDM,NA
LGBL,NA
LATI,NA
LFMN,NA
RJAF,2.30734587085611
DTTN,NA
DTKA,NA
LEMH,NA
LFKS,NA
LIPC,NA
LDRI,NA
DABB,NA
RKNN,0.918775627251031
RKPS,NA
RKTH,NA
DTTL,NA
DTTB,NA
KQNN,NA
RJFZ,2.9140693687838
DTTZ,NA
RJOZ,NA
RJOW,NA
RJOB,1.69275927550258
RJTJ,NA
RJAH,NA
KQNS,NA
LERS,NA
LFLQ,NA
RJAA,NA
RJTL,NA
LIRM,NA
LIVT,NA
LICG,NA
LTBU,0.94721393879649
DTTA,NA
LIRF,NA
LIRA,NA
LIRL,NA
LIRG,NA
LIMK,0.203679257504399
LIMN,0.520033027878856
LSZA,NA
LIQN,NA
LIQO,NA
LIRS,NA
LFCG,NA
LFBF,NA
LFDH,NA
LFCI,NA
LFML,NA
LFMA,NA
LFMY,NA
LFXI,NA
LFMC,NA
LIPB,NA
LIRV,NA
LFBE,NA
LEGE,NA
LTAT,1.20241894182077
LEPA,NA
ZSQD,1.28417862671368
LTAR,NA
54929,1.57633427563811
LTCI,1.87935063755054
LEBL,NA
RKPM,NA
RJAK,NA
RJTA,NA
RJTR,NA
RJTT,NA
RJTF,NA
RJTU,NA
LIRU,NA
LIPI,NA
RJTE,NA
RJTX,NA
RJSO,2.70948988619953
RJAT,NA
OIII,NA
RJTC,NA
LFMP,NA
RJTO,NA
RJTK,NA
RJAI,NA
RJEO,NA
RJTI,NA
RJSY,2.50778116965651
LEIB,NA
RJNH,NA
ZYTX,0.194045540825366
EDLN,1.19938884801424
RKTB,0.280061498365142
RKSC,0.689265477239978
RJER,NA
UUWW,0.0564203927500633
UUEE,0.666137725815551
LOIH,1.34486741032099
UMMM,0.508262602562728
EVRA,0.818000107313029
RJBT,1.74425163283646
RKNR,1.33354655316303
RJSU,4.41595052834908
RKTS,NA
RKSU,NA
RKSX,0.954571685595207
RJCT,3.4348127583818
DAUZ,NA
LICR,NA
LGSK,NA
LGKR,NA
DABS,NA
LICP,NA
LGTG,NA
ZPPP,NA
RJFE,NA
LGKL,NA
LGAD,NA
LGMK,NA
LGAT,NA
LGEL,1.4954659656157
LGMT,NA
ZUUU,NA
LGSM,NA
UKFF,0.517378084490866
LTCG,NA
LGRX,NA
LGPZ,NA
LRCV,0.735787083260479
UBBB,NA
OITT,1.71208048348429
EFHA,0.116840365961422
LOXT,1.11208419078721
RJOO,NA
LGZA,NA
KQNC,NA
LGHI,NA
OIMM,1.29419271889573
RJFK,NA
OJAI,NA
RJBH,NA
RJFT,1.65790255407504
RJFU,NA
RJFO,NA
RJOM,NA
RJBB,NA
RJBD,NA
RJOY,NA
RJOP,NA
OIFM,NA
OIKK,0.956024908821798
ETUN,NA
RJDB,NA
RJFG,NA
RJTH,NA
RJTQ,NA
RJNY,NA
RJFY,NA
RJDT,NA
OISS,NA
LLJR,NA
ZGNN,NA
RJOE,NA
OEAB,NA
ZGGG,NA
RCFG,NA
OEBA,NA
ZGSZ,NA
UUDD,0.951281310105543
ENBS,0.635166113440018
RJFN,NA
RJOK,NA
RJOS,NA
OEGT,NA
OSDI,NA
OETR,NA
OSAP,NA
OIZH,NA
OJAM,NA
LICD,NA
DTTK,NA
62012,NA
DTTJ,NA
LMML,NA
LGKF,NA
DAAG,NA
RJFC,NA
LTCK,NA
HLLT,NA
DTTR,NA
DTTD,NA
LGKO,NA
DTTX,NA
LICF,NA
LKKV,0.658558904197688
60640,NA
LGRP,NA
RCMQ,NA
LGKP,NA
OSLK,NA
LCLK,NA
OERF,NA
RJFM,NA
ZLXY,0.749615591237795
EBTN,NA
OOSQ,NA
02420,NA
LTAG,NA
UATT,0.554117007126231
EFKT,-0.192560614389929
UTSS,0.396239633252162
RKNF,0.0341978673601791
RKSJ,0.0539493987272344
EDAC,0.39590811731695
EFVR,-0.140852333922991
RKSQ,NA
RKSV,NA
RKNO,NA
LQBK,0.771421552359968
LHSA,NA
RKSD,NA
RKTW,NA
LDOC,NA
LSGS,NA
07033,NA
LTCF,1.24760842042687
UUEM,1.04347141313715
UKHH,-0.0611137719281563
14009,NA
ETGW,NA
13492,1.6454262200512
13594,NA
13575,NA
LQMO,NA
13581,NA
13593,NA
13580,NA
13595,NA
OERR,NA
RKSY,NA
DAUH,NA
DTTF,NA
DTTG,NA
57150,NA
41035,NA
OEHL,NA
ZSNJ,NA
HLLB,NA
LGSR,NA
54498,NA
OLBA,NA
LCPH,NA
LLBG,NA
LCRA,NA
OEPA,NA
12836,NA
OESK,NA
16689,NA
RJFW,NA
HEAX,NA
57457,NA
LLOV,NA
HECA,NA
OETB,NA
VMMC,NA
VHHH,NA
48001,NA
ZGOW,NA
58854,NA
03577,NA
57983,NA
EETN,0.371460331226421
LQTZ,1.41962822029607
UARR,0.0825173132239683
56776,NA
LFGJ,0.112723423086922
UTDD,0.890851087458388
33998,NA
LFPC,NA
02635,1.0332801544072
EFET,-0.191559624649701
ESOK,0.362493803124721
ESNL,0.721941225533177
RJSR,1.6472322040423
UMGG,-0.223678652329841
EDTL,1.05255763532831
EDSB,0.715992147426054
UUYY,0.84599395954075
14320,NA
UWWW,-0.90595935182321
UUOO,0.326579134117205
LKHO,1.06721061380192
LUKK,-0.0983446103629397
EYPA,0.598080758780181
EVLA,0.0599198770883256
DAOB,NA
LOXZ,1.21963486395802
LOXA,1.32781641637232
DABT,NA
11040,NA
UATE,0.47062537261969
UWKD,-0.395960237333883
EFSI,-0.247023792006002
UACC,0.268780505527789
LIMP,NA
UNNT,1.07355280967924
RKSN,NA
EFVI,NA
LTFE,NA
11255,NA
RJFS,NA
UHNN,1.40269403432391
DAAE,NA
13491,NA
DAUB,NA
OPLA,NA
DAUO,NA
62309,NA
40029,NA
DTMB,NA
LCEN,NA
26517,NA
17289,NA
UIBB,1.24333908594821
DAAV,NA
EGSY,NA
UERR,1.58370559936551
UNKL,1.71989443626428
UNAA,1.32222248312253
ULKK,1.12191507415436
UWUU,0.58894947510953
USCC,0.927435933039448
UEST,0.17269991988295
UNOO,1.00819014272049
UNEE,0.964127569991144
USPP,0.752088443329973
ZMUB,0.424858310266893
UMKK,0.512837731493113
EBSP,NA
LSZG,1.30205370569602
EDOP,0.310113820301776
LKPO,1.01261336868803
LKNA,1.14064682441006
UMBB,-0.0985481794251973
UWSS,0.355155298528729
UWOO,0.0785365179578216
02368,1.04641848431807
02382,0.892101652712543
EYKA,0.194987338733054
02269,1.05220703550414
UAFM,0.861921089617965
ZBHH,-0.131848299567179
URKA,0.343212043110332
UTAA,0.473051440536056
LKPD,1.25803764718387
LKCV,1.56048573026715
ZWSH,NA
02628,0.73865984603745
02505,NA
02605,0.260523784806196
UUBP,0.685731289046428
LIMZ,0.702748967359884
DAFI,NA
DAAS,1.81919364112451
RKSI,0.856447177779273
UTST,0.336983967146229
ZHHH,NA
ZUCK,NA
LDOS,0.484990405193301
58713,NA
LGKC,NA
OPRN,NA
LGSO,NA
DAAD,NA
LIRX,NA
DAAJ,NA
DAUG,NA
DAUL,NA
DAUU,NA
DAUK,NA
DAUE,NA
ENHE,1.40234298471108
UWGG,0.858523913243094
HEPS,NA
HEBA,NA
URMT,0.449482616523638
LZKZ,0.307573749593927
EGMH,NA
EETU,0.145410342310649
62459,NA
EBLH,1.41964204496609
ETWM,NA
EDRZ,0.0784978281114083
EDFM,1.08395026751413
LSZR,0.925495774113723
EDBM,0.956439270037126
LZZI,0.371955396695016
LZSL,0.451477759291278
LZPP,0.590762629409007
LDLO,NA
ZSPD,NA
60353,NA
LTAZ,1.11574888542491
LSGC,1.36055809731765
LIPO,NA
UNWW,1.19268908383416
OPPS,NA
RKTL,1.18433285294195
ENDR,NA
LTBQ,NA
UAII,0.131646029740111
ZKPY,NA
OEGS,NA
DAOV,NA
LGPA,NA
EDGS,-0.0300835463001116
KQUK,0.373964447529326
01083,NA
LOLF,NA
40341,NA
LTCJ,1.52194177476543
OERK,NA
OERY,NA
ZSAM,NA
RJKA,NA
41630,NA
60387,NA
DAUT,NA
60405,NA
VIAR,NA
60367,NA
60369,NA
LGNX,NA
HEMM,NA
62357,NA
ROTM,NA
17061,NA
KQSC,NA
60388,NA
02303,0.670383811869435
02311,0.846671446333369
02216,1.1929835000131
02031,0.997726346307164
02038,0.911544416476679
02055,1.3755433099531
02302,1.61216786549026
02147,1.19922223235991
02130,1.08991367572817
02230,0.870647316443516
02231,0.810308650405432
02319,1.28984453563846
02337,1.03341899597123
02217,1.50029527787142
02540,0.512996108694351
02554,0.506057746841769
02317,1.22599613653856
02331,1.05174012529284
02549,0.828212591464547
02452,0.936671446189675
02559,0.796595881091298
02423,0.67354361215235
02429,0.784491670419243
02553,0.69886974575955
02199,0.787276518528457
02282,1.01830367587421
02173,1.06063441284449
02191,0.57180062455956
02146,1.42602680678039
02263,0.928957202891267
02054,1.20928660154858
02064,0.917525282866374
02256,1.20317088844469
02110,1.55276918973577
02233,1.65214104910214
02468,0.533203695477774
02024,1.79906343760894
02539,0.654065996275901
LOWZ,1.28107360428976
02349,1.5093808175074
02242,1.12239808057035
02413,1.57960169085651
02472,1.6872153815438
UAKK,1.04532499297028
